BUILDING,4370.00,42.37,1480.00,13.79,10.00,9.43,0.0,-1.5708,0.0
BUILDING,4370.00,52.37,1480.00,13.79,10.00,9.43,0.0,-1.5708,0.0
BUILDING,4370.00,62.37,1480.00,13.79,10.00,9.43,0.0,-1.5708,0.0
BUILDING,4370.00,-11.99,40.00,11.83,10.00,13.84,0.0,-1.5708,0.0
BUILDING,4370.00,-1.99,40.00,11.83,10.00,13.84,0.0,-1.5708,0.0
BUILDING,4370.00,8.01,40.00,11.83,10.00,13.84,0.0,-1.5708,0.0
BUILDING,4370.00,18.01,40.00,11.83,10.00,13.84,0.0,-1.5708,0.0
BUILDING,4370.00,28.01,40.00,11.83,10.00,13.84,0.0,-1.5708,0.0
BUILDING,4370.00,38.01,40.00,11.83,10.00,13.84,0.0,-1.5708,0.0
BUILDING,4370.00,48.01,40.00,11.83,10.00,13.84,0.0,-1.5708,0.0
BUILDING,4370.00,58.01,40.00,11.83,10.00,13.84,0.0,-1.5708,0.0
BUILDING,4370.00,68.01,40.00,11.83,10.00,13.84,0.0,-1.5708,0.0
BUILDING,4370.00,78.01,40.00,11.83,10.00,13.84,0.0,-1.5708,0.0
BUILDING,4370.00,88.01,40.00,11.83,10.00,13.84,0.0,-1.5708,0.0
BUILDING,4370.00,98.01,40.00,11.83,10.00,13.84,0.0,-1.5708,0.0
BUILDING,4370.00,-13.62,1560.00,10.47,10.00,12.30,0.0,-1.5708,0.0
BUILDING,4370.00,-3.62,1560.00,10.47,10.00,12.30,0.0,-1.5708,0.0
BUILDING,4370.00,6.38,1560.00,10.47,10.00,12.30,0.0,-1.5708,0.0
BUILDING,4370.00,16.38,1560.00,10.47,10.00,12.30,0.0,-1.5708,0.0
BUILDING,4370.00,26.38,1560.00,10.47,10.00,12.30,0.0,-1.5708,0.0
BUILDING,4370.00,36.38,1560.00,10.47,10.00,12.30,0.0,-1.5708,0.0
BUILDING,4370.00,46.38,1560.00,10.47,10.00,12.30,0.0,-1.5708,0.0
BUILDING,4370.00,56.38,1560.00,10.47,10.00,12.30,0.0,-1.5708,0.0
BUILDING,4370.00,-14.39,-40.00,12.85,10.00,12.46,0.0,-1.5708,0.0
BUILDING,4370.00,-4.39,-40.00,12.85,10.00,12.46,0.0,-1.5708,0.0
BUILDING,4370.00,5.61,-40.00,12.85,10.00,12.46,0.0,-1.5708,0.0
BUILDING,4370.00,15.61,-40.00,12.85,10.00,12.46,0.0,-1.5708,0.0
BUILDING,4370.00,25.61,-40.00,12.85,10.00,12.46,0.0,-1.5708,0.0
BUILDING,4370.00,35.61,-40.00,12.85,10.00,12.46,0.0,-1.5708,0.0
BUILDING,4370.00,45.61,-40.00,12.85,10.00,12.46,0.0,-1.5708,0.0
BUILDING,4370.00,55.61,-40.00,12.85,10.00,12.46,0.0,-1.5708,0.0
BUILDING,4370.00,-16.11,-120.00,10.39,10.00,9.31,0.0,-1.5708,0.0
BUILDING,4370.00,-6.11,-120.00,10.39,10.00,9.31,0.0,-1.5708,0.0
BUILDING,4370.00,3.89,-120.00,10.39,10.00,9.31,0.0,-1.5708,0.0
BUILDING,4370.00,13.89,-120.00,10.39,10.00,9.31,0.0,-1.5708,0.0
BUILDING,4370.00,23.89,-120.00,10.39,10.00,9.31,0.0,-1.5708,0.0
BUILDING,4450.00,-14.91,760.00,9.89,10.00,9.35,0.0,-1.5708,0.0
BUILDING,4450.00,-4.91,760.00,9.89,10.00,9.35,0.0,-1.5708,0.0
BUILDING,4450.00,5.09,760.00,9.89,10.00,9.35,0.0,-1.5708,0.0
BUILDING,4450.00,-14.93,840.00,9.89,10.00,11.46,0.0,-1.5708,0.0
BUILDING,4450.00,-4.93,840.00,9.89,10.00,11.46,0.0,-1.5708,0.0
BUILDING,4450.00,5.07,840.00,9.89,10.00,11.46,0.0,-1.5708,0.0
BUILDING,4450.00,15.07,840.00,9.89,10.00,11.46,0.0,-1.5708,0.0
BUILDING,4450.00,-14.58,920.00,13.56,10.00,12.58,0.0,-1.5708,0.0
BUILDING,4450.00,-12.61,600.00,12.89,10.00,9.09,0.0,-1.5708,0.0
BUILDING,4450.00,-2.61,600.00,12.89,10.00,9.09,0.0,-1.5708,0.0
BUILDING,4450.00,7.39,600.00,12.89,10.00,9.09,0.0,-1.5708,0.0
BUILDING,4450.00,-14.47,1000.00,13.66,10.00,12.32,0.0,-1.5708,0.0
BUILDING,4450.00,-8.94,440.00,12.54,10.00,12.85,0.0,-1.5708,0.0
BUILDING,4450.00,1.06,440.00,12.54,10.00,12.85,0.0,-1.5708,0.0
BUILDING,4450.00,11.06,440.00,12.54,10.00,12.85,0.0,-1.5708,0.0
BUILDING,4450.00,21.06,440.00,12.54,10.00,12.85,0.0,-1.5708,0.0
BUILDING,4450.00,31.06,440.00,12.54,10.00,12.85,0.0,-1.5708,0.0
BUILDING,4450.00,41.06,440.00,12.54,10.00,12.85,0.0,-1.5708,0.0
BUILDING,4450.00,51.06,440.00,12.54,10.00,12.85,0.0,-1.5708,0.0
BUILDING,4450.00,61.06,440.00,12.54,10.00,12.85,0.0,-1.5708,0.0
BUILDING,4450.00,71.06,440.00,12.54,10.00,12.85,0.0,-1.5708,0.0
BUILDING,4450.00,81.06,440.00,12.54,10.00,12.85,0.0,-1.5708,0.0
BUILDING,4450.00,91.06,440.00,12.54,10.00,12.85,0.0,-1.5708,0.0
BUILDING,4450.00,101.06,440.00,12.54,10.00,12.85,0.0,-1.5708,0.0
BUILDING,4450.00,-16.23,1160.00,12.90,10.00,12.93,0.0,-1.5708,0.0
BUILDING,4450.00,-6.23,1160.00,12.90,10.00,12.93,0.0,-1.5708,0.0
BUILDING,4450.00,3.77,1160.00,12.90,10.00,12.93,0.0,-1.5708,0.0
BUILDING,4450.00,13.77,1160.00,12.90,10.00,12.93,0.0,-1.5708,0.0
BUILDING,4450.00,23.77,1160.00,12.90,10.00,12.93,0.0,-1.5708,0.0
BUILDING,4450.00,33.77,1160.00,12.90,10.00,12.93,0.0,-1.5708,0.0
BUILDING,4450.00,43.77,1160.00,12.90,10.00,12.93,0.0,-1.5708,0.0
BUILDING,4450.00,53.77,1160.00,12.90,10.00,12.93,0.0,-1.5708,0.0
BUILDING,4450.00,63.77,1160.00,12.90,10.00,12.93,0.0,-1.5708,0.0
BUILDING,4450.00,73.77,1160.00,12.90,10.00,12.93,0.0,-1.5708,0.0
BUILDING,4450.00,-7.68,360.00,13.09,10.00,11.41,0.0,-1.5708,0.0
BUILDING,4450.00,2.32,360.00,13.09,10.00,11.41,0.0,-1.5708,0.0
BUILDING,4450.00,12.32,360.00,13.09,10.00,11.41,0.0,-1.5708,0.0
BUILDING,4450.00,22.32,360.00,13.09,10.00,11.41,0.0,-1.5708,0.0
BUILDING,4450.00,32.32,360.00,13.09,10.00,11.41,0.0,-1.5708,0.0
BUILDING,4450.00,42.32,360.00,13.09,10.00,11.41,0.0,-1.5708,0.0
BUILDING,4450.00,52.32,360.00,13.09,10.00,11.41,0.0,-1.5708,0.0
BUILDING,4450.00,62.32,360.00,13.09,10.00,11.41,0.0,-1.5708,0.0
BUILDING,4450.00,72.32,360.00,13.09,10.00,11.41,0.0,-1.5708,0.0
BUILDING,4450.00,82.32,360.00,13.09,10.00,11.41,0.0,-1.5708,0.0
BUILDING,4450.00,92.32,360.00,13.09,10.00,11.41,0.0,-1.5708,0.0
BUILDING,4450.00,102.32,360.00,13.09,10.00,11.41,0.0,-1.5708,0.0
BUILDING,4450.00,-7.20,280.00,10.51,10.00,9.28,0.0,-1.5708,0.0
BUILDING,4450.00,2.80,280.00,10.51,10.00,9.28,0.0,-1.5708,0.0
BUILDING,4450.00,12.80,280.00,10.51,10.00,9.28,0.0,-1.5708,0.0
BUILDING,4450.00,22.80,280.00,10.51,10.00,9.28,0.0,-1.5708,0.0
BUILDING,4450.00,32.80,280.00,10.51,10.00,9.28,0.0,-1.5708,0.0
BUILDING,4450.00,42.80,280.00,10.51,10.00,9.28,0.0,-1.5708,0.0
BUILDING,4450.00,52.80,280.00,10.51,10.00,9.28,0.0,-1.5708,0.0
BUILDING,4450.00,62.80,280.00,10.51,10.00,9.28,0.0,-1.5708,0.0
BUILDING,4450.00,72.80,280.00,10.51,10.00,9.28,0.0,-1.5708,0.0
BUILDING,4450.00,82.80,280.00,10.51,10.00,9.28,0.0,-1.5708,0.0
BUILDING,4450.00,92.80,280.00,10.51,10.00,9.28,0.0,-1.5708,0.0
BUILDING,4450.00,102.80,280.00,10.51,10.00,9.28,0.0,-1.5708,0.0
BUILDING,4450.00,-19.06,1320.00,11.67,10.00,13.80,0.0,-1.5708,0.0
BUILDING,4450.00,-9.06,1320.00,11.67,10.00,13.80,0.0,-1.5708,0.0
BUILDING,4450.00,0.94,1320.00,11.67,10.00,13.80,0.0,-1.5708,0.0
BUILDING,4450.00,10.94,1320.00,11.67,10.00,13.80,0.0,-1.5708,0.0
BUILDING,4450.00,20.94,1320.00,11.67,10.00,13.80,0.0,-1.5708,0.0
BUILDING,4450.00,30.94,1320.00,11.67,10.00,13.80,0.0,-1.5708,0.0
BUILDING,4450.00,-7.44,200.00,12.24,10.00,9.88,0.0,-1.5708,0.0
BUILDING,4450.00,2.56,200.00,12.24,10.00,9.88,0.0,-1.5708,0.0
BUILDING,4450.00,12.56,200.00,12.24,10.00,9.88,0.0,-1.5708,0.0
BUILDING,4450.00,22.56,200.00,12.24,10.00,9.88,0.0,-1.5708,0.0
BUILDING,4450.00,32.56,200.00,12.24,10.00,9.88,0.0,-1.5708,0.0
BUILDING,4450.00,42.56,200.00,12.24,10.00,9.88,0.0,-1.5708,0.0
BUILDING,4450.00,52.56,200.00,12.24,10.00,9.88,0.0,-1.5708,0.0
BUILDING,4450.00,62.56,200.00,12.24,10.00,9.88,0.0,-1.5708,0.0
BUILDING,4450.00,72.56,200.00,12.24,10.00,9.88,0.0,-1.5708,0.0
BUILDING,4450.00,82.56,200.00,12.24,10.00,9.88,0.0,-1.5708,0.0
BUILDING,4450.00,92.56,200.00,12.24,10.00,9.88,0.0,-1.5708,0.0
BUILDING,4450.00,-19.25,1400.00,10.49,10.00,10.95,0.0,-1.5708,0.0
BUILDING,4450.00,-9.25,1400.00,10.49,10.00,10.95,0.0,-1.5708,0.0
BUILDING,4450.00,0.75,1400.00,10.49,10.00,10.95,0.0,-1.5708,0.0
BUILDING,4450.00,10.75,1400.00,10.49,10.00,10.95,0.0,-1.5708,0.0
BUILDING,4450.00,20.75,1400.00,10.49,10.00,10.95,0.0,-1.5708,0.0
BUILDING,4450.00,-8.19,120.00,9.42,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4450.00,1.81,120.00,9.42,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4450.00,11.81,120.00,9.42,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4450.00,21.81,120.00,9.42,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4450.00,31.81,120.00,9.42,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4450.00,41.81,120.00,9.42,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4450.00,51.81,120.00,9.42,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4450.00,61.81,120.00,9.42,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4450.00,71.81,120.00,9.42,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4450.00,81.81,120.00,9.42,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4450.00,91.81,120.00,9.42,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4450.00,-17.80,1480.00,9.13,10.00,13.98,0.0,-1.5708,0.0
BUILDING,4450.00,-7.80,1480.00,9.13,10.00,13.98,0.0,-1.5708,0.0
BUILDING,4450.00,2.20,1480.00,9.13,10.00,13.98,0.0,-1.5708,0.0
BUILDING,4450.00,12.20,1480.00,9.13,10.00,13.98,0.0,-1.5708,0.0
BUILDING,4450.00,22.20,1480.00,9.13,10.00,13.98,0.0,-1.5708,0.0
BUILDING,4450.00,-9.10,40.00,12.22,10.00,11.50,0.0,-1.5708,0.0
BUILDING,4450.00,0.90,40.00,12.22,10.00,11.50,0.0,-1.5708,0.0
BUILDING,4450.00,10.90,40.00,12.22,10.00,11.50,0.0,-1.5708,0.0
BUILDING,4450.00,20.90,40.00,12.22,10.00,11.50,0.0,-1.5708,0.0
BUILDING,4450.00,30.90,40.00,12.22,10.00,11.50,0.0,-1.5708,0.0
BUILDING,4450.00,40.90,40.00,12.22,10.00,11.50,0.0,-1.5708,0.0
BUILDING,4450.00,50.90,40.00,12.22,10.00,11.50,0.0,-1.5708,0.0
BUILDING,4450.00,60.90,40.00,12.22,10.00,11.50,0.0,-1.5708,0.0
BUILDING,4450.00,70.90,40.00,12.22,10.00,11.50,0.0,-1.5708,0.0
BUILDING,4450.00,80.90,40.00,12.22,10.00,11.50,0.0,-1.5708,0.0
BUILDING,4450.00,90.90,40.00,12.22,10.00,11.50,0.0,-1.5708,0.0
BUILDING,4450.00,100.90,40.00,12.22,10.00,11.50,0.0,-1.5708,0.0
BUILDING,4450.00,-10.01,1640.00,9.28,10.00,12.94,0.0,-1.5708,0.0
BUILDING,4450.00,-0.01,1640.00,9.28,10.00,12.94,0.0,-1.5708,0.0
BUILDING,4450.00,9.99,1640.00,9.28,10.00,12.94,0.0,-1.5708,0.0
BUILDING,4450.00,19.99,1640.00,9.28,10.00,12.94,0.0,-1.5708,0.0
BUILDING,4450.00,29.99,1640.00,9.28,10.00,12.94,0.0,-1.5708,0.0
BUILDING,4450.00,39.99,1640.00,9.28,10.00,12.94,0.0,-1.5708,0.0
BUILDING,4450.00,49.99,1640.00,9.28,10.00,12.94,0.0,-1.5708,0.0
BUILDING,4450.00,59.99,1640.00,9.28,10.00,12.94,0.0,-1.5708,0.0
BUILDING,4450.00,69.99,1640.00,9.28,10.00,12.94,0.0,-1.5708,0.0
BUILDING,4450.00,-10.37,-120.00,12.34,10.00,11.29,0.0,-1.5708,0.0
BUILDING,4450.00,-0.37,-120.00,12.34,10.00,11.29,0.0,-1.5708,0.0
BUILDING,4450.00,9.63,-120.00,12.34,10.00,11.29,0.0,-1.5708,0.0
BUILDING,4450.00,19.63,-120.00,12.34,10.00,11.29,0.0,-1.5708,0.0
BUILDING,4450.00,29.63,-120.00,12.34,10.00,11.29,0.0,-1.5708,0.0
BUILDING,4450.00,39.63,-120.00,12.34,10.00,11.29,0.0,-1.5708,0.0
BUILDING,4450.00,49.63,-120.00,12.34,10.00,11.29,0.0,-1.5708,0.0
BUILDING,4450.00,59.63,-120.00,12.34,10.00,11.29,0.0,-1.5708,0.0
BUILDING,4450.00,69.63,-120.00,12.34,10.00,11.29,0.0,-1.5708,0.0
BUILDING,4450.00,79.63,-120.00,12.34,10.00,11.29,0.0,-1.5708,0.0
BUILDING,4450.00,89.63,-120.00,12.34,10.00,11.29,0.0,-1.5708,0.0
BUILDING,4450.00,99.63,-120.00,12.34,10.00,11.29,0.0,-1.5708,0.0
BUILDING,4530.00,-14.90,760.00,13.62,10.00,9.18,0.0,-1.5708,0.0
BUILDING,4530.00,-4.90,760.00,13.62,10.00,9.18,0.0,-1.5708,0.0
BUILDING,4530.00,-14.91,840.00,13.54,10.00,12.09,0.0,-1.5708,0.0
BUILDING,4530.00,-4.91,840.00,13.54,10.00,12.09,0.0,-1.5708,0.0
BUILDING,4530.00,5.09,840.00,13.54,10.00,12.09,0.0,-1.5708,0.0
BUILDING,4530.00,15.09,840.00,13.54,10.00,12.09,0.0,-1.5708,0.0
BUILDING,4530.00,-14.13,680.00,9.86,10.00,9.25,0.0,-1.5708,0.0
BUILDING,4530.00,-12.76,600.00,13.18,10.00,9.32,0.0,-1.5708,0.0
BUILDING,4530.00,-2.76,600.00,13.18,10.00,9.32,0.0,-1.5708,0.0
BUILDING,4530.00,-13.75,1000.00,9.32,10.00,10.01,0.0,-1.5708,0.0
BUILDING,4530.00,-3.75,1000.00,9.32,10.00,10.01,0.0,-1.5708,0.0
BUILDING,4530.00,-9.43,440.00,13.88,10.00,11.88,0.0,-1.5708,0.0
BUILDING,4530.00,0.57,440.00,13.88,10.00,11.88,0.0,-1.5708,0.0
BUILDING,4530.00,10.57,440.00,13.88,10.00,11.88,0.0,-1.5708,0.0
BUILDING,4530.00,20.57,440.00,13.88,10.00,11.88,0.0,-1.5708,0.0
BUILDING,4530.00,30.57,440.00,13.88,10.00,11.88,0.0,-1.5708,0.0
BUILDING,4530.00,40.57,440.00,13.88,10.00,11.88,0.0,-1.5708,0.0
BUILDING,4530.00,50.57,440.00,13.88,10.00,11.88,0.0,-1.5708,0.0
BUILDING,4530.00,60.57,440.00,13.88,10.00,11.88,0.0,-1.5708,0.0
BUILDING,4530.00,-6.76,280.00,9.32,10.00,10.37,0.0,-1.5708,0.0
BUILDING,4530.00,3.24,280.00,9.32,10.00,10.37,0.0,-1.5708,0.0
BUILDING,4530.00,13.24,280.00,9.32,10.00,10.37,0.0,-1.5708,0.0
BUILDING,4530.00,23.24,280.00,9.32,10.00,10.37,0.0,-1.5708,0.0
BUILDING,4530.00,33.24,280.00,9.32,10.00,10.37,0.0,-1.5708,0.0
BUILDING,4530.00,43.24,280.00,9.32,10.00,10.37,0.0,-1.5708,0.0
BUILDING,4530.00,53.24,280.00,9.32,10.00,10.37,0.0,-1.5708,0.0
BUILDING,4530.00,63.24,280.00,9.32,10.00,10.37,0.0,-1.5708,0.0
BUILDING,4530.00,73.24,280.00,9.32,10.00,10.37,0.0,-1.5708,0.0
BUILDING,4530.00,83.24,280.00,9.32,10.00,10.37,0.0,-1.5708,0.0
BUILDING,4530.00,93.24,280.00,9.32,10.00,10.37,0.0,-1.5708,0.0
BUILDING,4530.00,-16.06,1320.00,11.77,10.00,11.19,0.0,-1.5708,0.0
BUILDING,4530.00,-6.06,1320.00,11.77,10.00,11.19,0.0,-1.5708,0.0
BUILDING,4530.00,3.94,1320.00,11.77,10.00,11.19,0.0,-1.5708,0.0
BUILDING,4530.00,13.94,1320.00,11.77,10.00,11.19,0.0,-1.5708,0.0
BUILDING,4530.00,23.94,1320.00,11.77,10.00,11.19,0.0,-1.5708,0.0
BUILDING,4530.00,33.94,1320.00,11.77,10.00,11.19,0.0,-1.5708,0.0
BUILDING,4530.00,43.94,1320.00,11.77,10.00,11.19,0.0,-1.5708,0.0
BUILDING,4530.00,-5.76,200.00,12.96,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4530.00,4.24,200.00,12.96,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4530.00,14.24,200.00,12.96,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4530.00,24.24,200.00,12.96,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4530.00,34.24,200.00,12.96,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4530.00,44.24,200.00,12.96,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4530.00,54.24,200.00,12.96,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4530.00,64.24,200.00,12.96,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4530.00,74.24,200.00,12.96,10.00,12.16,0.0,-1.5708,0.0
BUILDING,4530.00,-16.73,1400.00,9.40,10.00,9.04,0.0,-1.5708,0.0
BUILDING,4530.00,-6.73,1400.00,9.40,10.00,9.04,0.0,-1.5708,0.0
BUILDING,4530.00,3.27,1400.00,9.40,10.00,9.04,0.0,-1.5708,0.0
BUILDING,4530.00,13.27,1400.00,9.40,10.00,9.04,0.0,-1.5708,0.0
BUILDING,4530.00,23.27,1400.00,9.40,10.00,9.04,0.0,-1.5708,0.0
BUILDING,4530.00,33.27,1400.00,9.40,10.00,9.04,0.0,-1.5708,0.0
BUILDING,4530.00,43.27,1400.00,9.40,10.00,9.04,0.0,-1.5708,0.0
BUILDING,4530.00,53.27,1400.00,9.40,10.00,9.04,0.0,-1.5708,0.0
BUILDING,4530.00,-16.28,1480.00,11.08,10.00,13.04,0.0,-1.5708,0.0
BUILDING,4530.00,-6.28,1480.00,11.08,10.00,13.04,0.0,-1.5708,0.0
BUILDING,4530.00,3.72,1480.00,11.08,10.00,13.04,0.0,-1.5708,0.0
BUILDING,4530.00,13.72,1480.00,11.08,10.00,13.04,0.0,-1.5708,0.0
BUILDING,4530.00,23.72,1480.00,11.08,10.00,13.04,0.0,-1.5708,0.0
BUILDING,4530.00,33.72,1480.00,11.08,10.00,13.04,0.0,-1.5708,0.0
BUILDING,4530.00,43.72,1480.00,11.08,10.00,13.04,0.0,-1.5708,0.0
BUILDING,4530.00,-4.28,40.00,9.72,10.00,10.35,0.0,-1.5708,0.0
BUILDING,4530.00,5.72,40.00,9.72,10.00,10.35,0.0,-1.5708,0.0
BUILDING,4530.00,15.72,40.00,9.72,10.00,10.35,0.0,-1.5708,0.0
BUILDING,4530.00,25.72,40.00,9.72,10.00,10.35,0.0,-1.5708,0.0
BUILDING,4530.00,35.72,40.00,9.72,10.00,10.35,0.0,-1.5708,0.0
BUILDING,4530.00,45.72,40.00,9.72,10.00,10.35,0.0,-1.5708,0.0
BUILDING,4530.00,55.72,40.00,9.72,10.00,10.35,0.0,-1.5708,0.0
BUILDING,4530.00,65.72,40.00,9.72,10.00,10.35,0.0,-1.5708,0.0
BUILDING,4530.00,75.72,40.00,9.72,10.00,10.35,0.0,-1.5708,0.0
BUILDING,4530.00,85.72,40.00,9.72,10.00,10.35,0.0,-1.5708,0.0
BUILDING,4530.00,95.72,40.00,9.72,10.00,10.35,0.0,-1.5708,0.0
BUILDING,4530.00,-14.30,1560.00,12.05,10.00,9.19,0.0,-1.5708,0.0
BUILDING,4530.00,-4.30,1560.00,12.05,10.00,9.19,0.0,-1.5708,0.0
BUILDING,4530.00,5.70,1560.00,12.05,10.00,9.19,0.0,-1.5708,0.0
BUILDING,4530.00,15.70,1560.00,12.05,10.00,9.19,0.0,-1.5708,0.0
BUILDING,4530.00,25.70,1560.00,12.05,10.00,9.19,0.0,-1.5708,0.0
BUILDING,4530.00,35.70,1560.00,12.05,10.00,9.19,0.0,-1.5708,0.0
BUILDING,4530.00,45.70,1560.00,12.05,10.00,9.19,0.0,-1.5708,0.0
BUILDING,4530.00,-3.95,-40.00,12.14,10.00,12.91,0.0,-1.5708,0.0
BUILDING,4530.00,6.05,-40.00,12.14,10.00,12.91,0.0,-1.5708,0.0
BUILDING,4530.00,16.05,-40.00,12.14,10.00,12.91,0.0,-1.5708,0.0
BUILDING,4530.00,26.05,-40.00,12.14,10.00,12.91,0.0,-1.5708,0.0
BUILDING,4530.00,36.05,-40.00,12.14,10.00,12.91,0.0,-1.5708,0.0
BUILDING,4530.00,46.05,-40.00,12.14,10.00,12.91,0.0,-1.5708,0.0
BUILDING,4530.00,56.05,-40.00,12.14,10.00,12.91,0.0,-1.5708,0.0
BUILDING,4530.00,66.05,-40.00,12.14,10.00,12.91,0.0,-1.5708,0.0
BUILDING,4530.00,76.05,-40.00,12.14,10.00,12.91,0.0,-1.5708,0.0
BUILDING,4530.00,86.05,-40.00,12.14,10.00,12.91,0.0,-1.5708,0.0
BUILDING,4530.00,-10.85,1640.00,9.96,10.00,13.93,0.0,-1.5708,0.0
BUILDING,4530.00,-0.85,1640.00,9.96,10.00,13.93,0.0,-1.5708,0.0
BUILDING,4530.00,9.15,1640.00,9.96,10.00,13.93,0.0,-1.5708,0.0
BUILDING,4530.00,19.15,1640.00,9.96,10.00,13.93,0.0,-1.5708,0.0
BUILDING,4530.00,29.15,1640.00,9.96,10.00,13.93,0.0,-1.5708,0.0
BUILDING,4530.00,39.15,1640.00,9.96,10.00,13.93,0.0,-1.5708,0.0
BUILDING,4530.00,49.15,1640.00,9.96,10.00,13.93,0.0,-1.5708,0.0
BUILDING,4530.00,59.15,1640.00,9.96,10.00,13.93,0.0,-1.5708,0.0
BUILDING,4530.00,-4.08,-120.00,11.54,10.00,11.32,0.0,-1.5708,0.0
BUILDING,4530.00,5.92,-120.00,11.54,10.00,11.32,0.0,-1.5708,0.0
BUILDING,4530.00,15.92,-120.00,11.54,10.00,11.32,0.0,-1.5708,0.0
BUILDING,4530.00,25.92,-120.00,11.54,10.00,11.32,0.0,-1.5708,0.0
BUILDING,4530.00,35.92,-120.00,11.54,10.00,11.32,0.0,-1.5708,0.0
BUILDING,4530.00,45.92,-120.00,11.54,10.00,11.32,0.0,-1.5708,0.0
BUILDING,4530.00,55.92,-120.00,11.54,10.00,11.32,0.0,-1.5708,0.0
BUILDING,4530.00,65.92,-120.00,11.54,10.00,11.32,0.0,-1.5708,0.0
BUILDING,4530.00,75.92,-120.00,11.54,10.00,11.32,0.0,-1.5708,0.0
BUILDING,4530.00,85.92,-120.00,11.54,10.00,11.32,0.0,-1.5708,0.0
BUILDING,4530.00,95.92,-120.00,11.54,10.00,11.32,0.0,-1.5708,0.0
BUILDING,4530.00,105.92,-120.00,11.54,10.00,11.32,0.0,-1.5708,0.0
BUILDING,4530.00,-6.51,1720.00,9.97,10.00,12.98,0.0,-1.5708,0.0
BUILDING,4530.00,3.49,1720.00,9.97,10.00,12.98,0.0,-1.5708,0.0
BUILDING,4530.00,13.49,1720.00,9.97,10.00,12.98,0.0,-1.5708,0.0
BUILDING,4530.00,23.49,1720.00,9.97,10.00,12.98,0.0,-1.5708,0.0
BUILDING,4530.00,33.49,1720.00,9.97,10.00,12.98,0.0,-1.5708,0.0
BUILDING,4530.00,43.49,1720.00,9.97,10.00,12.98,0.0,-1.5708,0.0
BUILDING,4530.00,53.49,1720.00,9.97,10.00,12.98,0.0,-1.5708,0.0
BUILDING,4530.00,63.49,1720.00,9.97,10.00,12.98,0.0,-1.5708,0.0
BUILDING,4530.00,73.49,1720.00,9.97,10.00,12.98,0.0,-1.5708,0.0
BUILDING,4610.00,-13.01,600.00,10.43,10.00,11.17,0.0,-1.5708,0.0
BUILDING,4610.00,-3.01,600.00,10.43,10.00,11.17,0.0,-1.5708,0.0
BUILDING,4610.00,6.99,600.00,10.43,10.00,11.17,0.0,-1.5708,0.0
BUILDING,4610.00,-12.50,1080.00,9.26,10.00,11.69,0.0,-1.5708,0.0
BUILDING,4610.00,-2.50,1080.00,9.26,10.00,11.69,0.0,-1.5708,0.0
BUILDING,4610.00,7.50,1080.00,9.26,10.00,11.69,0.0,-1.5708,0.0
BUILDING,4610.00,17.50,1080.00,9.26,10.00,11.69,0.0,-1.5708,0.0
BUILDING,4610.00,27.50,1080.00,9.26,10.00,11.69,0.0,-1.5708,0.0
BUILDING,4610.00,37.50,1080.00,9.26,10.00,11.69,0.0,-1.5708,0.0
BUILDING,4610.00,47.50,1080.00,9.26,10.00,11.69,0.0,-1.5708,0.0
BUILDING,4610.00,57.50,1080.00,9.26,10.00,11.69,0.0,-1.5708,0.0
BUILDING,4610.00,67.50,1080.00,9.26,10.00,11.69,0.0,-1.5708,0.0
BUILDING,4610.00,77.50,1080.00,9.26,10.00,11.69,0.0,-1.5708,0.0
BUILDING,4610.00,87.50,1080.00,9.26,10.00,11.69,0.0,-1.5708,0.0
BUILDING,4610.00,-9.49,440.00,9.58,10.00,13.48,0.0,-1.5708,0.0
BUILDING,4610.00,0.51,440.00,9.58,10.00,13.48,0.0,-1.5708,0.0
BUILDING,4610.00,10.51,440.00,9.58,10.00,13.48,0.0,-1.5708,0.0
BUILDING,4610.00,20.51,440.00,9.58,10.00,13.48,0.0,-1.5708,0.0
BUILDING,4610.00,30.51,440.00,9.58,10.00,13.48,0.0,-1.5708,0.0
BUILDING,4610.00,40.51,440.00,9.58,10.00,13.48,0.0,-1.5708,0.0
BUILDING,4610.00,50.51,440.00,9.58,10.00,13.48,0.0,-1.5708,0.0
BUILDING,4610.00,60.51,440.00,9.58,10.00,13.48,0.0,-1.5708,0.0
BUILDING,4610.00,70.51,440.00,9.58,10.00,13.48,0.0,-1.5708,0.0
